measure1	measure2	rho	p	type1	type2	Padj
Bacteroides_ovatus	feces__GCA	0.5108413750615467	0.002383033686605889	species_relab	metabolite	0.02196106114419177
Bacteroides_ovatus	feces__Valeric.Acid	0.504608858234053	0.00274753191627159	species_relab	metabolite	0.02441155134545164
Bacteroides_ovatus	plasma__CDCA	0.5545454545454546	0.007397760098153658	species_relab	metabolite	0.047565313948099194
Bacteroides_ovatus	Mono.intermediate__Mitochondrial.dependence	0.6758061321662902	5.563449872202417e-4	species_relab	SCENITH_measure	0.008243642400593875
Gemmiger_formicilis	PWY-7238:.sucrose.biosynthesis.II	0.5305695626074276	0.0014915272185876606	species_relab	pathway_relab	0.016004343163962282
Gemmiger_formicilis	GLYCOGENSYNTH-PWY:.glycogen.biosynthesis.I.(from.ADP-D-Glucose)	0.565468799804675	6.053459423596036e-4	species_relab	pathway_relab	0.008614450692888187
Gemmiger_formicilis	PWY-5941:.glycogen.degradation.II	0.5851944556118148	3.4740019394134756e-4	species_relab	pathway_relab	0.006054359555235464
Gemmiger_formicilis	PWY-1042:.glycolysis.IV	0.5014025672686653	0.0029532181853434473	species_relab	pathway_relab	0.025819508491846808
Gemmiger_formicilis	ARGSYNBSUB-PWY:.L-arginine.biosynthesis.II.(acetyl.cycle)	0.503088520756455	0.0028434581901270453	species_relab	pathway_relab	0.025127745339419
Gemmiger_formicilis	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	0.5808109765435615	3.942330868259909e-4	species_relab	pathway_relab	0.00656538172388005
Gemmiger_formicilis	ARGSYN-PWY:.L-arginine.biosynthesis.I.(via.L-ornithine)	0.4926356091321587	0.003585167171885151	species_relab	pathway_relab	0.029842078381372913
Gemmiger_formicilis	ARO-PWY:.chorismate.biosynthesis.I	0.6044143253726177	1.9521021402349044e-4	species_relab	pathway_relab	0.004066259743857563
Gemmiger_formicilis	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	0.5904209114239629	2.980675245113882e-4	species_relab	pathway_relab	0.0054089417132256404
Gemmiger_formicilis	PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	0.45992811146903795	0.007081690644687734	species_relab	pathway_relab	0.04657319156268744
Gemmiger_formicilis	GLUTORN-PWY:.L-ornithine.biosynthesis.I	0.5110125021490668	0.0023736496958505922	species_relab	pathway_relab	0.021905348072185176
Gemmiger_formicilis	NONMEVIPP-PWY:.methylerythritol.phosphate.pathway.I	0.6288606509455688	8.870215373273278e-5	species_relab	pathway_relab	0.0024661829733785006
Gemmiger_formicilis	PWY-5097:.L-lysine.biosynthesis.VI	0.5949729858409952	2.602847764665048e-4	species_relab	pathway_relab	0.005023113414073445
Gemmiger_formicilis	PWY-6151:.S-adenosyl-L-methionine.salvage.I	0.6495978788453824	4.302480642956499e-5	species_relab	pathway_relab	0.0014703503509770348
Gemmiger_formicilis	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	0.5066290230808135	0.0026244215266014426	species_relab	pathway_relab	0.023556965590691332
Gemmiger_formicilis	CALVIN-PWY:.Calvin-Benson-Bassham.cycle	0.5130356463344145	0.0022651199012495567	species_relab	pathway_relab	0.021201974653422204
Gemmiger_formicilis	PWY-5695:.inosine.5'-phosphate.degradation	-0.5265232742367323	0.0016457660081782225	species_relab	pathway_relab	0.017073033458753214
Gemmiger_formicilis	PWY-7357:.thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine.(yeast)	0.4589165393763641	0.007224971128498431	species_relab	pathway_relab	0.04722534341297078
Gemmiger_formicilis	PWY-5103:.L-isoleucine.biosynthesis.III	0.5555216742267156	7.906795512574732e-4	species_relab	pathway_relab	0.010355376997157505
Gemmiger_formicilis	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	0.4695380463494394	0.005837157888625553	species_relab	pathway_relab	0.0408652111607028
Gemmiger_formicilis	PWY-3001:.superpathway.of.L-isoleucine.biosynthesis.I	0.46313142309583843	0.006643848781658389	species_relab	pathway_relab	0.04443793453705558
Gemmiger_formicilis	OANTIGEN-PWY:.O-antigen.building.blocks.biosynthesis.(E..coli)	0.5661431811997909	5.94301479298637e-4	species_relab	pathway_relab	0.008579778121931808
Gemmiger_formicilis	THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	-0.5268604649342902	0.0016324007244555125	species_relab	pathway_relab	0.017015087138228507
Gemmiger_formicilis	PWY-7456:.&beta;-(1,4)-mannan.degradation	-0.5953101765385532	2.576636923641906e-4	species_relab	pathway_relab	0.004985600000445476
Gemmiger_formicilis	PWY-621:.sucrose.degradation.III.(sucrose.invertase)	-0.5007281858735494	0.0029981397026789688	species_relab	pathway_relab	0.026107888067854083
Gemmiger_formicilis	PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	-0.4826884835541993	0.004440635734720789	species_relab	pathway_relab	0.03416856858075451
Gemmiger_formicilis	PWY-7345:.superpathway.of.anaerobic.sucrose.degradation	-0.5371447812098076	0.0012677860104674606	species_relab	pathway_relab	0.014381803617201877
Gemmiger_formicilis	GLYCOLYSIS-E-D:.superpathway.of.glycolysis.and.the.Entner-Doudoroff.pathway	-0.46566035332752304	0.006314718135840375	species_relab	pathway_relab	0.042825863615831135
Gemmiger_formicilis	BIOTIN-BIOSYNTHESIS-PWY:.biotin.biosynthesis.I	-0.4702124277445553	0.005757344464083777	species_relab	pathway_relab	0.04046130490210173
Gemmiger_formicilis	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.7055715346400014	4.518043651644374e-6	species_relab	pathway_relab	3.086189624999647e-4
Gemmiger_formicilis	PWY-6519:.8-amino-7-oxononanoate.biosynthesis.I	-0.47560747890548244	0.005151818574171983	species_relab	pathway_relab	0.037897207015464854
Gemmiger_formicilis	PWY0-1261:.anhydromuropeptides.recycling.I	-0.5749101393362974	4.660923189854001e-4	species_relab	pathway_relab	0.007325185032389707
Gemmiger_formicilis	PWY-5345:.superpathway.of.L-methionine.biosynthesis.(by.sulfhydrylation)	0.5207910323782472	0.0018880709625652581	species_relab	pathway_relab	0.018683742545538826
Gemmiger_formicilis	SULFATE-CYS-PWY:.superpathway.of.sulfate.assimilation.and.cysteine.biosynthesis	0.5207910323782472	0.0018880709625652581	species_relab	pathway_relab	0.018683742545538826
Gemmiger_formicilis	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.5258488928416164	0.0016727837889517754	species_relab	pathway_relab	0.017244258964975764
Gemmiger_formicilis	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.5258488928416164	0.0016727837889517754	species_relab	pathway_relab	0.017244258964975764
Gemmiger_formicilis	PWY-6590:.superpathway.of.Clostridium.acetobutylicum.acidogenic.fermentation	0.7416509392787016	7.878785414494442e-7	species_relab	pathway_relab	9.231544731643801e-5
Gemmiger_formicilis	PWY-7013:.(S)-propane-1,2-diol.degradation	0.49617611145651713	0.0033171423807777994	species_relab	pathway_relab	0.028175313568250523
Gemmiger_formicilis	CENTFERM-PWY:.pyruvate.fermentation.to.butanoate	0.7456972276493969	6.363350581594854e-7	species_relab	pathway_relab	7.732060155765673e-5
Gemmiger_formicilis	feces__Valeric.Acid	-0.46195125565438566	0.006802389311049192	species_relab	metabolite	0.045175989336487116
Gemmiger_formicilis	plasma__Indole.3.Acetic.acid	-0.642228862990377	0.0012701752946991465	species_relab	metabolite	0.014381803617201877
Gemmiger_formicilis	plasma__Kynurenic.acid	-0.6881023532039754	4.00489697006251e-4	species_relab	metabolite	0.006652691511155737
Gemmiger_formicilis	Mono.classical__PS.ATP	-0.6330541649476573	0.0015654974217603965	species_relab	SCENITH_measure	0.01649978880981143
Gemmiger_formicilis	Mono.intermediate__PS.ATP	-0.83489752188749	1.348321694986281e-6	species_relab	SCENITH_measure	1.3610788925619204e-4
Gemmiger_formicilis	CD4.naive__PS.ATP	0.697277051246695	3.101798105787924e-4	species_relab	SCENITH_measure	0.005576013224966429
Lachnospiraceae_bacterium	PWY-7238:.sucrose.biosynthesis.II	0.5464175253926511	0.0010024067269711646	species_relab	pathway_relab	0.012236821840039623
Lachnospiraceae_bacterium	GLYCOGENSYNTH-PWY:.glycogen.biosynthesis.I.(from.ADP-D-Glucose)	0.5266918695855112	0.0016390714587640924	species_relab	pathway_relab	0.01704400535131631
Lachnospiraceae_bacterium	PWY-5941:.glycogen.degradation.II	0.6391449672210862	6.237057003282464e-5	species_relab	pathway_relab	0.0018946504410665688
Lachnospiraceae_bacterium	PWY-1042:.glycolysis.IV	0.5968275346775639	2.461573255179221e-4	species_relab	pathway_relab	0.004799884966971309
Lachnospiraceae_bacterium	ARGSYNBSUB-PWY:.L-arginine.biosynthesis.II.(acetyl.cycle)	0.48858932076146333	0.003914208839054504	species_relab	pathway_relab	0.031532328173672346
Lachnospiraceae_bacterium	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	0.5673233486412437	5.754017141770531e-4	species_relab	pathway_relab	0.008448440907587305
Lachnospiraceae_bacterium	ARGSYN-PWY:.L-arginine.biosynthesis.I.(via.L-ornithine)	0.48488022308832596	0.004238398911970569	species_relab	pathway_relab	0.03326585461829532
Lachnospiraceae_bacterium	ARO-PWY:.chorismate.biosynthesis.I	0.5413596649292819	0.001140363500883078	species_relab	pathway_relab	0.013409489446315979
Lachnospiraceae_bacterium	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	0.5978391067702378	2.3874293095961648e-4	species_relab	pathway_relab	0.004697179306567253
Lachnospiraceae_bacterium	GLUTORN-PWY:.L-ornithine.biosynthesis.I	0.5180935067977837	0.0020124832710072594	species_relab	pathway_relab	0.019650162176657937
Lachnospiraceae_bacterium	PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	0.5706952556168231	5.242977636729601e-4	species_relab	pathway_relab	0.007885310218556247
Lachnospiraceae_bacterium	PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	0.5369761858610286	0.0012731327065471942	species_relab	pathway_relab	0.014402862506912783
Lachnospiraceae_bacterium	NONMEVIPP-PWY:.methylerythritol.phosphate.pathway.I	0.559062176551074	7.196631088350196e-4	species_relab	pathway_relab	0.009726198740722928
Lachnospiraceae_bacterium	PWY-7221:.guanosine.ribonucleotides.de.novo.biosynthesis	0.4671777114665338	0.006124012134576712	species_relab	pathway_relab	0.042319858473960074
Lachnospiraceae_bacterium	PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	0.5912638881678578	2.9072322686543914e-4	species_relab	pathway_relab	0.0053210054479151435
Lachnospiraceae_bacterium	ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	0.5730555904997288	4.909570009704082e-4	species_relab	pathway_relab	0.0075620055442895155
Lachnospiraceae_bacterium	BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	0.5818225486362354	3.8295485944492047e-4	species_relab	pathway_relab	0.006410097730224096
Lachnospiraceae_bacterium	PWY-5097:.L-lysine.biosynthesis.VI	0.5771018788704241	4.381501795441108e-4	species_relab	pathway_relab	0.007046378438918341
Lachnospiraceae_bacterium	PWY-6151:.S-adenosyl-L-methionine.salvage.I	0.508989357963719	0.002486673897470804	species_relab	pathway_relab	0.022645816486127242
Lachnospiraceae_bacterium	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	0.6411681114064338	5.8107771349645355e-5	species_relab	pathway_relab	0.0017984629325976322
Lachnospiraceae_bacterium	CALVIN-PWY:.Calvin-Benson-Bassham.cycle	0.596658939328785	2.474127998990407e-4	species_relab	pathway_relab	0.004802955877330046
Lachnospiraceae_bacterium	PWY-7357:.thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine.(yeast)	0.5206224370294682	0.0018956452791806346	species_relab	pathway_relab	0.01873234412551767
Lachnospiraceae_bacterium	PWY-5103:.L-isoleucine.biosynthesis.III	0.6971417672010528	6.550523690115292e-6	species_relab	pathway_relab	3.8376126064903115e-4
Lachnospiraceae_bacterium	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	0.4688636649543235	0.00591791706005083	species_relab	pathway_relab	0.04135294226786317
Lachnospiraceae_bacterium	PWY-7560:.methylerythritol.phosphate.pathway.II	0.5039314975003499	0.0027899176530701716	species_relab	pathway_relab	0.02477137304549382
Lachnospiraceae_bacterium	THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	-0.47493309751036655	0.005224384375043426	species_relab	pathway_relab	0.03820873519198209
Lachnospiraceae_bacterium	PWY-7456:.&beta;-(1,4)-mannan.degradation	-0.8084146973951749	1.268014044515883e-8	species_relab	pathway_relab	4.05857275760535e-6
Lachnospiraceae_bacterium	METH-ACETATE-PWY:.methanogenesis.from.acetate	0.46734630681531275	0.006103130028251279	species_relab	pathway_relab	0.04220293203451345
Lachnospiraceae_bacterium	PWY-621:.sucrose.degradation.III.(sucrose.invertase)	-0.47914798122984087	0.004784878143813916	species_relab	pathway_relab	0.036003649323683884
Lachnospiraceae_bacterium	PWY-7345:.superpathway.of.anaerobic.sucrose.degradation	-0.6244771718773154	1.0267917125887297e-4	species_relab	pathway_relab	0.0026841808056378286
Lachnospiraceae_bacterium	GLYCOLYSIS-E-D:.superpathway.of.glycolysis.and.the.Entner-Doudoroff.pathway	-0.6332441300138221	7.645617444553636e-5	species_relab	pathway_relab	0.002214866174942105
Lachnospiraceae_bacterium	PWY-5505:.L-glutamate.and.L-glutamine.biosynthesis	-0.5204538416806892	0.0019032460911211498	species_relab	pathway_relab	0.018772653617131468
Lachnospiraceae_bacterium	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	-0.627343292806558	9.333416681116129e-5	species_relab	pathway_relab	0.002541129193076493
Lachnospiraceae_bacterium	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.6785962788353658	1.4216566350415825e-5	species_relab	pathway_relab	6.663000007732388e-4
Lachnospiraceae_bacterium	PWY0-1261:.anhydromuropeptides.recycling.I	-0.5138786230783092	0.002221189819875999	species_relab	pathway_relab	0.020981139243113348
Lachnospiraceae_bacterium	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.6293664369919056	8.720461365689525e-5	species_relab	pathway_relab	0.002429694575412816
Lachnospiraceae_bacterium	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.6293664369919056	8.720461365689525e-5	species_relab	pathway_relab	0.002429694575412816
Lachnospiraceae_bacterium	PWY-6590:.superpathway.of.Clostridium.acetobutylicum.acidogenic.fermentation	0.7011880555717481	5.489387012172892e-6	species_relab	pathway_relab	3.480059215494921e-4
Lachnospiraceae_bacterium	PWY-7013:.(S)-propane-1,2-diol.degradation	0.5106753114515088	0.0023921708419807276	species_relab	pathway_relab	0.021983513977110007
Lachnospiraceae_bacterium	CENTFERM-PWY:.pyruvate.fermentation.to.butanoate	0.7119781578936024	3.377445048125858e-6	species_relab	pathway_relab	2.576872753869514e-4
Lachnospiraceae_bacterium	PWY-5897:.superpathway.of.menaquinol-11.biosynthesis	-0.4748885610920514	0.00522920737672787	species_relab	pathway_relab	0.03820873519198209
Lachnospiraceae_bacterium	PWY-5898:.superpathway.of.menaquinol-12.biosynthesis	-0.4748885610920514	0.00522920737672787	species_relab	pathway_relab	0.03820873519198209
Lachnospiraceae_bacterium	PWY-5899:.superpathway.of.menaquinol-13.biosynthesis	-0.4748885610920514	0.00522920737672787	species_relab	pathway_relab	0.03820873519198209
Lachnospiraceae_bacterium	PWY-5838:.superpathway.of.menaquinol-8.biosynthesis.I	-0.5084418448333325	0.002518053728576198	species_relab	pathway_relab	0.022883946731374963
Lachnospiraceae_bacterium	feces__GCA	-0.48440656270986987	0.004281419098847625	species_relab	metabolite	0.033466740842063095
Lachnospiraceae_bacterium	plasma__GCDCA	-0.7592592592592592	4.176986821281882e-5	species_relab	metabolite	0.001439573069095023
Lachnospiraceae_bacterium	plasma__GDCA	-0.779849333631172	1.8752227879751543e-5	species_relab	metabolite	8.068376605441951e-4
Lachnospiraceae_bacterium	plasma__GUDCA	-0.7706746355884524	2.706329718729666e-5	species_relab	metabolite	0.0010507445236357814
Lachnospiraceae_bacterium	Mono.intermediate__Glucose.dependence	0.6083013899702641	0.0026668304530042173	species_relab	SCENITH_measure	0.023888611627832314
Eubacterium_ramulus	PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	0.4854630622003582	0.004185974132870377	species_relab	pathway_relab	0.0329529325408866
Eubacterium_ramulus	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	0.5447844029041645	0.0010452529988982256	species_relab	pathway_relab	0.012582634172430114
Eubacterium_ramulus	CALVIN-PWY:.Calvin-Benson-Bassham.cycle	0.551487379254877	8.790689664214207e-4	species_relab	pathway_relab	0.011189158143887783
Eubacterium_ramulus	PWY-5103:.L-isoleucine.biosynthesis.III	0.5240051762169555	0.0017486366839189577	species_relab	pathway_relab	0.017857867084099983
Eubacterium_ramulus	PWY-7456:.&beta;-(1,4)-mannan.degradation	-0.7535821162288612	4.1483671463586405e-7	species_relab	pathway_relab	5.853658286200477e-5
Eubacterium_ramulus	METH-ACETATE-PWY:.methanogenesis.from.acetate	0.5318811734290427	0.0014443227762594324	species_relab	pathway_relab	0.015677451965363385
Eubacterium_ramulus	PWY-621:.sucrose.degradation.III.(sucrose.invertase)	-0.48496033897405477	0.004231159340656107	species_relab	pathway_relab	0.03324880480684436
Eubacterium_ramulus	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	-0.589359195636403	3.07552076150219e-4	species_relab	pathway_relab	0.0055363592528385784
Eubacterium_ramulus	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.5102640746979947	0.002414929166410349	species_relab	pathway_relab	0.022177127677258934
Eubacterium_ramulus	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.46267294260793546	0.006705060797597862	species_relab	pathway_relab	0.04473335681081685
Eubacterium_ramulus	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.46267294260793546	0.006705060797597862	species_relab	pathway_relab	0.04473335681081685
Eubacterium_ramulus	PWY-6590:.superpathway.of.Clostridium.acetobutylicum.acidogenic.fermentation	0.6037705947904352	1.9913453228391482e-4	species_relab	pathway_relab	0.0041088718037135446
Eubacterium_ramulus	PWY-7013:.(S)-propane-1,2-diol.degradation	0.7056558353212663	4.501001453519851e-6	species_relab	pathway_relab	3.086189624999647e-4
Eubacterium_ramulus	CENTFERM-PWY:.pyruvate.fermentation.to.butanoate	0.6118141664112902	1.548061143105711e-4	species_relab	pathway_relab	0.003502621789823491
Eubacterium_ramulus	feces__GCA	-0.4959258064180985	0.003335504284988179	species_relab	metabolite	0.028258116676500883
Eubacterium_ramulus	plasma__GDCA	-0.5636363636363637	0.006299093148208456	species_relab	metabolite	0.04276409693944106
Eubacterium_ramulus	plasma__GUDCA	-0.5727272727272728	0.00533930499008995	species_relab	metabolite	0.03824914343413147
