measure1	measure2	rho	p	type1	type2	Padj
plasma__Kynurenic.acid	plasma_untarg_glycerate	-0.43068899258852594	0.022141274854842956	metabolite	plasma_untarg_metabo	0.17382382926721715
plasma__Kynurenic.acid	feces_untarg_sphinganine	-0.5436447166921899	0.0033798596934894523	metabolite	feces_untarg_metabo	0.06852305969008005
plasma__Kynurenic.acid	feces_untarg_2'-deoxyuridine	-0.4327718223583461	0.024151457723571516	metabolite	feces_untarg_metabo	0.18042951599691556
plasma__Kynurenic.acid	feces_untarg_xanthine	-0.5136294027565084	0.006138547209150042	metabolite	feces_untarg_metabo	0.09139481518623198
plasma__Propionic.Acid	CD4.naive__PS.ATP	-0.49090909090909096	0.02034663974058026	metabolite	SCENITH_measure	0.16535440804098436
plasma__Propionic.Acid	CD8.EMRA__PS.ATP	-0.7471545580282566	6.455637545544094e-5	metabolite	SCENITH_measure	0.00806743032945617
plasma__Propionic.Acid	Mono.classical__Glucose.dependence	0.5330309956665001	0.010639432982249774	metabolite	SCENITH_measure	0.12051173495347717
plasma__Propionic.Acid	Mono.intermediate__Glucose.dependence	-0.5251196297238065	0.012091046062722967	metabolite	SCENITH_measure	0.1263991061168871
plasma__Propionic.Acid	feces_untarg_hypoxanthine	-0.43460949464012255	0.02349046205379769	metabolite	feces_untarg_metabo	0.17731038271841992
plasma__Propionic.Acid	feces_untarg_2'-deoxyuridine	-0.5442572741194487	0.0033370408830346162	metabolite	feces_untarg_metabo	0.06842628082939253
plasma__Propionic.Acid	feces_untarg_xanthine	-0.4364471669218989	0.02284426766096205	metabolite	feces_untarg_metabo	0.1753194336263312
plasma__Propionic.Acid	feces_untarg_glycerol	-0.6551301684532925	2.084590426879521e-4	metabolite	feces_untarg_metabo	0.014899047601167845
plasma__UDCA	plasma_untarg_guanidinoacetate	-0.4537586268657693	0.015295044980148899	metabolite	plasma_untarg_metabo	0.14287053850784054
plasma__UDCA	plasma_untarg_hippurate	-0.4428277323806614	0.018280289495066073	metabolite	plasma_untarg_metabo	0.15633954511757006
plasma__UDCA	plasma_untarg_phenylacetylglutamine	-0.44804393009624266	0.01680091239201144	metabolite	plasma_untarg_metabo	0.14979339785298618
plasma__UDCA	plasma_untarg_2-piperidinone	-0.4680851107929496	0.012004301214865497	metabolite	plasma_untarg_metabo	0.1263427877054302
plasma__UDCA	feces_untarg_N-acetylglucosaminylasparagine	0.5861067630820336	0.0013154715284411924	metabolite	feces_untarg_metabo	0.040598540329178985
plasma__UDCA	feces_untarg_phenylalanylphenylalanine	0.5631127450980392	0.0022270448524772763	metabolite	feces_untarg_metabo	0.05389448542995009
plasma__UDCA	feces_untarg_isoleucylalanine	0.5271864053258809	0.004719443016570028	metabolite	feces_untarg_metabo	0.07879161851363492
plasma__Xanthurenic.acid	B.cells__PS.ATP	-0.5	0.01780655860784464	metabolite	SCENITH_measure	0.15389954225351438
plasma__Xanthurenic.acid	plasma_untarg_2-hydroxyphenylacetate	-0.6502882239912161	1.7968049324732654e-4	metabolite	plasma_untarg_metabo	0.013170234615618944
plasma__Xanthurenic.acid	plasma_untarg_deoxycholate	0.6293359971930068	3.3347516787774433e-4	metabolite	plasma_untarg_metabo	0.019706055850636006
plasma__Xanthurenic.acid	plasma_untarg_glycerate	-0.4564919022783421	0.014615341794803451	metabolite	plasma_untarg_metabo	0.13840093230035616
plasma__Xanthurenic.acid	plasma_untarg_hippurate	0.5333516332692836	0.0034709343016780998	metabolite	plasma_untarg_metabo	0.06999717508384168
plasma__Xanthurenic.acid	plasma_untarg_1-methylguanidine	-0.5146856986000549	0.005073405472937396	metabolite	plasma_untarg_metabo	0.08207911282775338
plasma__Xanthurenic.acid	plasma_untarg_threonate	-0.41751303870436457	0.02706201763427977	metabolite	plasma_untarg_metabo	0.18977884908747336
plasma__Xanthurenic.acid	plasma_untarg_glycolithocholate	0.5414219735151592	0.002925838175206395	metabolite	plasma_untarg_metabo	0.06427568994120561
plasma__Xanthurenic.acid	plasma_untarg_indolepropionate	0.8030078708314721	2.7112975520666405e-7	metabolite	plasma_untarg_metabo	4.4425497760838925e-4
plasma__Xanthurenic.acid	plasma_untarg_isoursodeoxycholate	0.4559727797764811	0.014742472649607331	metabolite	plasma_untarg_metabo	0.13908647154450085
plasma__Xanthurenic.acid	plasma_untarg_glycoursodeoxycholate	0.42970875732510594	0.022480135424551767	metabolite	plasma_untarg_metabo	0.17528316437841837
plasma__Xanthurenic.acid	plasma_untarg_acesulfame	-0.428466669571093	0.02291559384171112	metabolite	plasma_untarg_metabo	0.1753871203367107
plasma__Xanthurenic.acid	feces_untarg_alpha-ketoglutarate	-0.5442572741194487	0.0033370408830346162	metabolite	feces_untarg_metabo	0.06842628082939253
plasma__Xanthurenic.acid	feces_untarg_5,6-dihydrothymine	0.47603295043744914	0.012075278458767222	metabolite	feces_untarg_metabo	0.1263991061168871
plasma__Xanthurenic.acid	feces_untarg_hypoxanthine	-0.5362940275650842	0.003931397688755273	metabolite	feces_untarg_metabo	0.07473577202339513
plasma__Xanthurenic.acid	feces_untarg_sphinganine	-0.43828483920367534	0.022212632004327156	metabolite	feces_untarg_metabo	0.1742046232191213
plasma__Xanthurenic.acid	feces_untarg_2'-deoxyuridine	-0.5987748851454824	9.677224020496348e-4	metabolite	feces_untarg_metabo	0.034311385445694724
plasma__Xanthurenic.acid	feces_untarg_xanthine	-0.5950995405819295	0.0010592507038551017	metabolite	feces_untarg_metabo	0.036536959798585705
plasma__Xanthurenic.acid	feces_untarg_creatine	0.5215926493108729	0.005266952426360956	metabolite	feces_untarg_metabo	0.08323981666149145
plasma__Xanthurenic.acid	feces_untarg_glycerol	-0.42970903522205206	0.025286673479215743	metabolite	feces_untarg_metabo	0.18428328100579502
plasma__Xanthurenic.acid	feces_untarg_ethylmalonate	-0.5865237366003063	0.0013025040218018278	metabolite	feces_untarg_metabo	0.0405264822783483
plasma__Xanthurenic.acid	feces_untarg_erythritol	0.4356911749766484	0.023108326285980935	metabolite	feces_untarg_metabo	0.17574798758780077
plasma__Xanthurenic.acid	feces_untarg_adipate	-0.5596447019137077	0.0024032800036714987	metabolite	feces_untarg_metabo	0.056025087058066775
plasma__Xanthurenic.acid	feces_untarg_5-hydroxyhexanoate	-0.42694853236667624	0.02634660506243181	metabolite	feces_untarg_metabo	0.18630813579862493
plasma__Xanthurenic.acid	feces_untarg_gulonate*	0.46558769174239034	0.014388463287855972	metabolite	feces_untarg_metabo	0.1371040695541576
plasma__Xanthurenic.acid	feces_untarg_N-methylproline	-0.530781010719755	0.0043937420788410396	metabolite	feces_untarg_metabo	0.07789185085350057
plasma__Xanthurenic.acid	feces_untarg_1-methyl-5-imidazoleacetate	-0.574885145482389	0.001709001246499114	metabolite	feces_untarg_metabo	0.04686228957576528
plasma__Xanthurenic.acid	feces_untarg_indolin-2-one	-0.5167806585396635	0.005780097407566653	metabolite	feces_untarg_metabo	0.08777227597187369
plasma__Xanthurenic.acid	feces_untarg_2-hydroxylaurate	-0.4474732006125574	0.019264478868565627	metabolite	feces_untarg_metabo	0.16102316054284624
B.cells__PS.ATP	plasma_untarg_guanidinoacetate	-0.6378148666094874	0.001405725764976849	SCENITH_measure	plasma_untarg_metabo	0.04179393017810921
B.cells__PS.ATP	plasma_untarg_hippurate	-0.5545454545454546	0.007397760098153658	SCENITH_measure	plasma_untarg_metabo	0.10216145874678502
B.cells__PS.ATP	feces_untarg_hypoxanthine	0.5909090909090909	0.0037814398368054697	SCENITH_measure	feces_untarg_metabo	0.07316222303545201
B.cells__PS.ATP	feces_untarg_deoxycholate	0.5720775535473553	0.0054035954061510015	SCENITH_measure	feces_untarg_metabo	0.08372278004286399
B.cells__PS.ATP	feces_untarg_sphinganine	0.7181818181818181	1.6716255216345192e-4	SCENITH_measure	feces_untarg_metabo	0.012672291812117561
B.cells__PS.ATP	feces_untarg_2'-deoxyuridine	0.5181818181818182	0.013493534533418342	SCENITH_measure	feces_untarg_metabo	0.133067546892947
B.cells__PS.ATP	feces_untarg_xanthine	0.5545454545454546	0.007397760098153658	SCENITH_measure	feces_untarg_metabo	0.10216145874678502
B.cells__PS.ATP	feces_untarg_urate	0.5454545454545454	0.008650217616497435	SCENITH_measure	feces_untarg_metabo	0.11176374388230499
B.cells__PS.ATP	feces_untarg_N-acetylglucosaminylasparagine	0.7425987375524745	7.558489764141717e-5	SCENITH_measure	feces_untarg_metabo	0.00820193410230707
B.cells__PS.ATP	feces_untarg_glycerol	0.509090909090909	0.015528948988556937	SCENITH_measure	feces_untarg_metabo	0.14287053850784054
B.cells__PS.ATP	feces_untarg_adipate	0.7243754556493464	1.377459160919536e-4	SCENITH_measure	feces_untarg_metabo	0.01166707909298847
B.cells__PS.ATP	feces_untarg_1-methyl-5-imidazoleacetate	0.4727272727272727	0.0262991129697465	SCENITH_measure	feces_untarg_metabo	0.18617483542555163
B.cells__PS.ATP	feces_untarg_indolin-2-one	0.614704768862218	0.002333259046770546	SCENITH_measure	feces_untarg_metabo	0.055066358246228714
Mono.classical__PS.ATP	plasma_untarg_urea	-0.4727272727272727	0.0262991129697465	SCENITH_measure	plasma_untarg_metabo	0.18617483542555163
Mono.classical__PS.ATP	plasma_untarg_indolelactate	-0.4727272727272727	0.0262991129697465	SCENITH_measure	plasma_untarg_metabo	0.18617483542555163
Mono.classical__PS.ATP	plasma_untarg_phenylacetylglutamine	-0.5181818181818182	0.013493534533418342	SCENITH_measure	plasma_untarg_metabo	0.133067546892947
Mono.intermediate__PS.ATP	plasma_untarg_citrulline	0.5	0.01780655860784464	SCENITH_measure	plasma_untarg_metabo	0.15389954225351438
Mono.intermediate__PS.ATP	feces_untarg_guanidinoacetate	-0.5363636363636363	0.010072320595159953	SCENITH_measure	feces_untarg_metabo	0.11822809229521242
Mono.intermediate__PS.ATP	feces_untarg_bilirubin	-0.5046083923495819	0.016620474427053226	SCENITH_measure	feces_untarg_metabo	0.14905632536167854
Mono.intermediate__PS.ATP	feces_untarg_indolelactate	-0.5181818181818182	0.013493534533418342	SCENITH_measure	feces_untarg_metabo	0.133067546892947
Mono.intermediate__PS.ATP	feces_untarg_7-methylxanthine	-0.5722477893950595	0.005386688461361682	SCENITH_measure	feces_untarg_metabo	0.08365372053567782
Mono.intermediate__PS.ATP	feces_untarg_7-methylguanine	-0.5011402523360258	0.017506911993095807	SCENITH_measure	feces_untarg_metabo	0.1526947255416125
Mono.intermediate__PS.ATP	feces_untarg_isoleucylalanine	0.4818181818181818	0.023170238426569564	SCENITH_measure	feces_untarg_metabo	0.17574798758780077
CD4.Effector.memory__PS.ATP	plasma_untarg_1-methylguanidine	0.5818181818181818	0.0045044291430850645	SCENITH_measure	plasma_untarg_metabo	0.07847747814868321
CD4.Effector.memory__PS.ATP	plasma_untarg_glycylleucine	0.5650770206901351	0.0061381037965823875	SCENITH_measure	plasma_untarg_metabo	0.09139481518623198
CD4.Effector.memory__PS.ATP	plasma_untarg_3-hydroxyhippurate	-0.5688312786486196	0.005734543172361505	SCENITH_measure	plasma_untarg_metabo	0.08742884520582352
CD4.Effector.memory__PS.ATP	plasma_untarg_N-formylphenylalanine	0.7363636363636363	9.331506783872475e-5	SCENITH_measure	plasma_untarg_metabo	0.009004313444741755
CD4.Effector.memory__PS.ATP	feces_untarg_guanidinoacetate	0.5	0.01780655860784464	SCENITH_measure	feces_untarg_metabo	0.15389954225351438
CD4.Effector.memory__PS.ATP	feces_untarg_betaine	0.509090909090909	0.015528948988556937	SCENITH_measure	feces_untarg_metabo	0.14287053850784054
CD4.Effector.memory__PS.ATP	feces_untarg_bilirubin	0.5229577884350213	0.012514661460511426	SCENITH_measure	feces_untarg_metabo	0.12874394644194143
CD4.Effector.memory__PS.ATP	feces_untarg_glucuronate	0.5363636363636363	0.010072320595159953	SCENITH_measure	feces_untarg_metabo	0.11822809229521242
CD4.Effector.memory__PS.ATP	feces_untarg_prolylhydroxyproline	0.6272727272727272	0.0017799866871255812	SCENITH_measure	feces_untarg_metabo	0.047777600408304116
CD4.Effector.memory__PS.ATP	feces_untarg_gulonate*	0.4652421051992354	0.029120295022999954	SCENITH_measure	feces_untarg_metabo	0.1994791249571828
CD4.Effector.memory__PS.ATP	feces_untarg_N-methylproline	-0.6818181818181819	4.7465315169625653e-4	SCENITH_measure	feces_untarg_metabo	0.02364889526392525
CD4.Effector.memory__PS.ATP	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.6792534735908837	5.081456159393336e-4	SCENITH_measure	feces_untarg_metabo	0.024830730963497052
CD4.central.memory__PS.ATP	plasma_untarg_2-piperidinone	0.5909090909090909	0.0037814398368054697	SCENITH_measure	plasma_untarg_metabo	0.07316222303545201
CD4.central.memory__PS.ATP	feces_untarg_2-hydroxylaurate	0.5272727272727272	0.01168085770116746	SCENITH_measure	feces_untarg_metabo	0.1246140148025174
CD4.naive__PS.ATP	plasma_untarg_glycerate	0.7	2.8701473783214004e-4	SCENITH_measure	plasma_untarg_metabo	0.01870011407260174
CD4.naive__PS.ATP	plasma_untarg_1-methylguanidine	0.6636363636363637	7.591516567813911e-4	SCENITH_measure	plasma_untarg_metabo	0.0315658912613827
CD4.naive__PS.ATP	plasma_untarg_threonate	0.5363636363636363	0.010072320595159953	SCENITH_measure	plasma_untarg_metabo	0.11822809229521242
CD4.naive__PS.ATP	plasma_untarg_glycylleucine	0.5254224929224063	0.01203264644813621	SCENITH_measure	plasma_untarg_metabo	0.1263427877054302
CD4.naive__PS.ATP	plasma_untarg_3-hydroxyhippurate	-0.6881023532039754	4.00489697006251e-4	SCENITH_measure	plasma_untarg_metabo	0.021576855033759418
CD4.naive__PS.ATP	plasma_untarg_N-formylphenylalanine	0.5454545454545454	0.008650217616497435	SCENITH_measure	plasma_untarg_metabo	0.11176374388230499
CD4.naive__PS.ATP	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.49315663151118955	0.01969310126493614	SCENITH_measure	feces_untarg_metabo	0.16261586913538947
CD8.central.memory__PS.ATP	plasma_untarg_N-formylphenylalanine	0.5272727272727272	0.01168085770116746	SCENITH_measure	plasma_untarg_metabo	0.1246140148025174
CD8.central.memory__PS.ATP	feces_untarg_alpha-ketoglutarate	0.5545454545454546	0.007397760098153658	SCENITH_measure	feces_untarg_metabo	0.10216145874678502
CD8.central.memory__PS.ATP	feces_untarg_N-acetylglucosaminylasparagine	0.7744894808829489	2.328190270666057e-5	SCENITH_measure	feces_untarg_metabo	0.004436948608321838
Mono.classical__Mitochondrial.dependence	plasma_untarg_urea	0.6090909090909091	0.0026236499900366933	SCENITH_measure	plasma_untarg_metabo	0.059701742907611086
Mono.classical__Mitochondrial.dependence	plasma_untarg_glycylleucine	-0.47089751724177925	0.026967753454331046	SCENITH_measure	plasma_untarg_metabo	0.18929575007584304
Mono.classical__Mitochondrial.dependence	plasma_untarg_2-piperidinone	0.7181818181818181	1.6716255216345192e-4	SCENITH_measure	plasma_untarg_metabo	0.012672291812117561
Mono.classical__Mitochondrial.dependence	plasma_untarg_acesulfame	-0.486265920515252	0.021752012851823762	SCENITH_measure	plasma_untarg_metabo	0.17221203929719858
Mono.classical__Mitochondrial.dependence	feces_untarg_adipate	0.514807713763372	0.014221968842602968	SCENITH_measure	feces_untarg_metabo	0.13602768944436944
Mono.classical__Mitochondrial.dependence	feces_untarg_N-methylproline	0.5909090909090909	0.0037814398368054697	SCENITH_measure	feces_untarg_metabo	0.07316222303545201
Mono.classical__Mitochondrial.dependence	feces_untarg_2-hydroxylaurate	0.6181818181818182	0.002167374509161771	SCENITH_measure	feces_untarg_metabo	0.053181455816947165
Mono.intermediate__Mitochondrial.dependence	plasma_untarg_deoxycholate	-0.48283879278685254	0.022838436379645097	SCENITH_measure	plasma_untarg_metabo	0.1753194336263312
Mono.intermediate__Mitochondrial.dependence	plasma_untarg_citrulline	0.4748907955763121	0.02552561589534405	SCENITH_measure	plasma_untarg_metabo	0.1851396479259826
Mono.intermediate__Mitochondrial.dependence	plasma_untarg_proline	0.5388184026731232	0.009670661297697142	SCENITH_measure	plasma_untarg_metabo	0.11664470106383752
Mono.intermediate__Mitochondrial.dependence	feces_untarg_creatinine	-0.5662159485717567	0.00601326132853202	SCENITH_measure	feces_untarg_metabo	0.09023443131377872
Mono.intermediate__Mitochondrial.dependence	feces_untarg_glycocholate	-0.5114208567744899	0.014984993012370955	SCENITH_measure	feces_untarg_metabo	0.14067808095234458
Mono.intermediate__Mitochondrial.dependence	feces_untarg_guanidinoacetate	-0.8401914075580906	9.96216340725274e-7	SCENITH_measure	feces_untarg_metabo	7.594157165348763e-4
Mono.intermediate__Mitochondrial.dependence	feces_untarg_betaine	-0.534252145023351	0.010428669971534212	SCENITH_measure	feces_untarg_metabo	0.11954549051579744
Mono.intermediate__Mitochondrial.dependence	feces_untarg_bilirubin	-0.6636015163311971	7.598126033591454e-4	SCENITH_measure	feces_untarg_metabo	0.0315658912613827
Mono.intermediate__Mitochondrial.dependence	feces_untarg_creatine	-0.6666736168667458	7.033998289996877e-4	SCENITH_measure	feces_untarg_metabo	0.0303033978123475
Mono.intermediate__Mitochondrial.dependence	feces_untarg_glycochenodeoxycholate	-0.55251717562244	0.00766332285527319	SCENITH_measure	feces_untarg_metabo	0.10342610630484188
Mono.intermediate__Mitochondrial.dependence	feces_untarg_glucuronate	-0.493155826175401	0.019693332375558977	SCENITH_measure	feces_untarg_metabo	0.16261586913538947
Mono.intermediate__Mitochondrial.dependence	feces_untarg_indolelactate	-0.5296858873735788	0.011234717522845052	SCENITH_measure	feces_untarg_metabo	0.12411920532847513
Mono.intermediate__Mitochondrial.dependence	feces_untarg_erythritol	-0.4789131426105756	0.02413583521108082	SCENITH_measure	feces_untarg_metabo	0.18042951599691556
Mono.intermediate__Mitochondrial.dependence	feces_untarg_prolylhydroxyproline	-0.6210110403690234	0.002039849252820359	SCENITH_measure	feces_untarg_metabo	0.05271108764152406
Mono.intermediate__Mitochondrial.dependence	feces_untarg_7-methylxanthine	-0.47671879822586544	0.024886310638727645	SCENITH_measure	feces_untarg_metabo	0.18276333911273684
Mono.intermediate__Mitochondrial.dependence	feces_untarg_2-hydroxy-3-methylvalerate	-0.47032453792653983	0.027179893395034734	SCENITH_measure	feces_untarg_metabo	0.18991047419830412
Mono.intermediate__Mitochondrial.dependence	feces_untarg_1-methyl-5-imidazoleacetate	0.5433846603228956	0.008958507497788043	SCENITH_measure	feces_untarg_metabo	0.11389959053971045
CD4.naive__Mitochondrial.dependence	plasma_untarg_guanidinoacetate	-0.6482912794051883	0.0011022215649885666	SCENITH_measure	plasma_untarg_metabo	0.037509977633517155
CD4.naive__Mitochondrial.dependence	plasma_untarg_proline	-0.7064517492894147	2.3799358291221205e-4	SCENITH_measure	plasma_untarg_metabo	0.016197058957323877
CD4.naive__Mitochondrial.dependence	plasma_untarg_hippurate	-0.48625899626414254	0.021754165300197546	SCENITH_measure	plasma_untarg_metabo	0.17221203929719858
CD4.naive__Mitochondrial.dependence	plasma_untarg_indolelactate	-0.7064517492894147	2.3799358291221205e-4	SCENITH_measure	plasma_untarg_metabo	0.016197058957323877
CD4.naive__Mitochondrial.dependence	plasma_untarg_1-methylguanidine	0.5137830903923015	0.014449395028105305	SCENITH_measure	plasma_untarg_metabo	0.1373413195751206
CD4.naive__Mitochondrial.dependence	plasma_untarg_glycolithocholate	-0.5833333333333333	0.0043764991258586385	SCENITH_measure	plasma_untarg_metabo	0.07789185085350057
CD4.naive__Mitochondrial.dependence	plasma_untarg_indolepropionate	-0.4907407407407407	0.020396285975109976	SCENITH_measure	plasma_untarg_metabo	0.16544340839417007
CD4.naive__Mitochondrial.dependence	plasma_untarg_phenylacetylglutamine	-0.642228862990377	0.0012701752946991465	SCENITH_measure	plasma_untarg_metabo	0.03984586943000656
CD4.naive__Mitochondrial.dependence	plasma_untarg_isoursodeoxycholate	-0.5379438275915391	0.009812226084875225	SCENITH_measure	plasma_untarg_metabo	0.11797886347792404
CD4.naive__Mitochondrial.dependence	plasma_untarg_glycoursodeoxycholate	-0.8055555555555556	6.078904863655765e-6	SCENITH_measure	plasma_untarg_metabo	0.002226187206840896
CD4.naive__Mitochondrial.dependence	feces_untarg_proline	-0.5413071845204606	0.0092769624644517	SCENITH_measure	feces_untarg_metabo	0.11497873931385945
CD8.naive__Mitochondrial.dependence	plasma_untarg_deoxycholate	-0.5273972602739727	0.011657485323292147	SCENITH_measure	plasma_untarg_metabo	0.1246140148025174
CD8.naive__Mitochondrial.dependence	feces_untarg_guanidinoacetate	-0.47380532948133347	0.02591138845922461	SCENITH_measure	feces_untarg_metabo	0.1852931653139486
CD8.naive__Mitochondrial.dependence	feces_untarg_urate	0.6469265075610514	0.001138280369285025	SCENITH_measure	feces_untarg_metabo	0.038394297588759944
CD8.naive__Mitochondrial.dependence	feces_untarg_glycerol	0.6378148666094874	0.0014057257649768542	SCENITH_measure	feces_untarg_metabo	0.04179393017810921
CD8.naive__Mitochondrial.dependence	feces_untarg_prolylhydroxyproline	-0.6788172508915258	5.140393647230652e-4	SCENITH_measure	feces_untarg_metabo	0.024958739345757493
CD8.naive__Mitochondrial.dependence	feces_untarg_2-hydroxy-3-methylvalerate	-0.47380532948133347	0.02591138845922461	SCENITH_measure	feces_untarg_metabo	0.1852931653139486
CD8.naive__Mitochondrial.dependence	feces_untarg_gulonate*	-0.5292540094129373	0.011313520920903384	SCENITH_measure	feces_untarg_metabo	0.12444873012993722
CD8.naive__Mitochondrial.dependence	feces_untarg_N-methylproline	0.48747279090867957	0.021379450816498627	SCENITH_measure	feces_untarg_metabo	0.17076064674755653
CD8.naive__Mitochondrial.dependence	feces_untarg_(S)-3-hydroxybutyrylcarnitine	-0.5922049268320971	0.0036867795357699296	SCENITH_measure	feces_untarg_metabo	0.07304779879855143
Mono.classical__Glucose.dependence	plasma_untarg_phenylacetylglutamine	-0.5056960728118078	0.016350078179279345	SCENITH_measure	plasma_untarg_metabo	0.1476737511382067
Mono.classical__Glucose.dependence	feces_untarg_creatinine	0.6287032256579232	0.001724728084480646	SCENITH_measure	feces_untarg_metabo	0.047124022179197006
Mono.classical__Glucose.dependence	feces_untarg_glycocholate	0.5421426366180643	0.009147795852539992	SCENITH_measure	feces_untarg_metabo	0.11431745538346288
Mono.classical__Glucose.dependence	feces_untarg_guanidinoacetate	0.6195915847063591	0.0021030138876846592	SCENITH_measure	feces_untarg_metabo	0.053181455816947165
Mono.classical__Glucose.dependence	feces_untarg_betaine	0.5968124823274489	0.003366109840092116	SCENITH_measure	feces_untarg_metabo	0.06842628082939253
Mono.classical__Glucose.dependence	feces_untarg_bilirubin	0.5885197430061283	0.003961317741123567	SCENITH_measure	feces_untarg_metabo	0.07493083161435472
Mono.classical__Glucose.dependence	feces_untarg_urate	-0.5694775594727566	0.005667348136678958	SCENITH_measure	feces_untarg_metabo	0.08675139527289899
Mono.classical__Glucose.dependence	feces_untarg_creatine	0.5922566618516668	0.0036830418975696702	SCENITH_measure	feces_untarg_metabo	0.07304779879855143
Mono.classical__Glucose.dependence	feces_untarg_glycerol	-0.697040532794654	3.122658917141641e-4	SCENITH_measure	feces_untarg_metabo	0.019311711370590335
Mono.classical__Glucose.dependence	feces_untarg_glycochenodeoxycholate	0.6605939689883976	8.187417627380988e-4	SCENITH_measure	feces_untarg_metabo	0.03217148689356988
Mono.classical__Glucose.dependence	feces_untarg_glucuronate	0.6605939689883976	8.187417627380988e-4	SCENITH_measure	feces_untarg_metabo	0.03217148689356988
Mono.classical__Glucose.dependence	feces_untarg_indolelactate	0.5968124823274489	0.003366109840092116	SCENITH_measure	feces_untarg_metabo	0.06842628082939253
Mono.classical__Glucose.dependence	feces_untarg_alpha-hydroxyisocaproate	0.5284751751907181	0.011456775328869986	SCENITH_measure	feces_untarg_metabo	0.1246140148025174
Mono.classical__Glucose.dependence	feces_untarg_adipate	-0.5068493150684932	0.016067285240201866	SCENITH_measure	feces_untarg_metabo	0.14650827199289332
Mono.classical__Glucose.dependence	feces_untarg_prolylhydroxyproline	0.5330309956665001	0.010639432982249774	SCENITH_measure	feces_untarg_metabo	0.12051173495347717
Mono.classical__Glucose.dependence	feces_untarg_7-methylxanthine	0.5665582567724394	0.005976154151625213	SCENITH_measure	feces_untarg_metabo	0.09021034276799803
Mono.classical__Glucose.dependence	feces_untarg_2-hydroxy-3-methylvalerate	0.48291697043289755	0.022813178450307114	SCENITH_measure	feces_untarg_metabo	0.1753194336263312
Mono.classical__Glucose.dependence	feces_untarg_gulonate*	0.5922049268320971	0.0036867795357699296	SCENITH_measure	feces_untarg_metabo	0.07304779879855143
Mono.classical__Glucose.dependence	feces_untarg_N-methylproline	-0.5877008413758849	0.004024590571731967	SCENITH_measure	feces_untarg_metabo	0.07539942118677456
Mono.classical__Glucose.dependence	feces_untarg_1-methyl-5-imidazoleacetate	-0.7152638146977822	1.828088319385313e-4	SCENITH_measure	feces_untarg_metabo	0.013271921198737371
Mono.classical__Glucose.dependence	feces_untarg_2-hydroxylaurate	-0.6605939689883976	8.187417627381026e-4	SCENITH_measure	feces_untarg_metabo	0.03217148689356988
Mono.intermediate__Glucose.dependence	plasma_untarg_urea	0.5479509179726677	0.008290083331824988	SCENITH_measure	plasma_untarg_metabo	0.10971407159462132
Mono.intermediate__Glucose.dependence	plasma_untarg_glycylleucine	-0.515378430721988	0.014096559638370728	SCENITH_measure	plasma_untarg_metabo	0.13602768944436944
Mono.intermediate__Glucose.dependence	plasma_untarg_2-piperidinone	0.7442999969128736	7.128873624175467e-5	SCENITH_measure	plasma_untarg_metabo	0.00820193410230707
Mono.intermediate__Glucose.dependence	feces_untarg_urate	0.5388184026731232	0.009670661297697142	SCENITH_measure	feces_untarg_metabo	0.11664470106383752
Mono.intermediate__Glucose.dependence	feces_untarg_N-methylproline	0.493155826175401	0.019693332375559026	SCENITH_measure	feces_untarg_metabo	0.16261586913538947
Mono.intermediate__Glucose.dependence	feces_untarg_2-hydroxylaurate	0.55251717562244	0.007663322855273176	SCENITH_measure	feces_untarg_metabo	0.10342610630484188
CD4.naive__Glucose.dependence	plasma_untarg_2-hydroxyphenylacetate	-0.6027460097699345	0.0029879097355928383	SCENITH_measure	plasma_untarg_metabo	0.0647069202114324
CD4.naive__Glucose.dependence	plasma_untarg_glycylleucine	-0.5502349429447311	0.007971498938464343	SCENITH_measure	plasma_untarg_metabo	0.1064216049175371
CD4.naive__Glucose.dependence	feces_untarg_deoxycholate	-0.5028587997411044	0.01706300522991594	SCENITH_measure	feces_untarg_metabo	0.15148778274856245
CD4.naive__Glucose.dependence	feces_untarg_sphinganine	-0.6849386474658347	4.36474027277052e-4	SCENITH_measure	feces_untarg_metabo	0.022789325410499776
CD4.naive__Glucose.dependence	feces_untarg_proline	0.4794570532260843	0.02395264175094718	SCENITH_measure	feces_untarg_metabo	0.18007000795608516
CD4.naive__Glucose.dependence	feces_untarg_indolin-2-one	-0.6728182040580194	6.012408462671745e-4	SCENITH_measure	feces_untarg_metabo	0.027345444537079548
plasma_untarg_2-hydroxyphenylacetate	feces_untarg_sphinganine	0.41402303495655685	0.02058818558361482	plasma_untarg_metabo	feces_untarg_metabo	0.16630940178326187
plasma_untarg_2-hydroxyphenylacetate	feces_untarg_proline	-0.4386744796928672	0.013562612444152172	plasma_untarg_metabo	feces_untarg_metabo	0.13312220573933478
plasma_untarg_2-hydroxyphenylacetate	feces_untarg_N-methylproline	0.39826227520711255	0.026485447721495716	plasma_untarg_metabo	feces_untarg_metabo	0.18677018314612567
plasma_untarg_deoxycholate	feces_untarg_alpha-ketoglutarate	-0.4293034929747786	0.015950090281130667	plasma_untarg_metabo	feces_untarg_metabo	0.14578841512357205
plasma_untarg_deoxycholate	feces_untarg_5,6-dihydrothymine	0.6285836394739864	1.5256854127686012e-4	plasma_untarg_metabo	feces_untarg_metabo	0.012454383563174723
