measure1	measure2	rho	p	type1	type2	Padj
plasma_untarg_2-hydroxyphenylacetate	PWY.6897..thiamine.diphosphate.salvage.II	0.24404040404040403	0.18582544016232977	plasma_untarg_metabo	pathway_relab	0.34670163860453745
plasma_untarg_2-hydroxyphenylacetate	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	0.39191919191919194	0.029219029337864404	plasma_untarg_metabo	pathway_relab	0.08791743088454011
plasma_untarg_2-hydroxyphenylacetate	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	0.09777777777777777	0.6007734876006862	plasma_untarg_metabo	pathway_relab	0.7466190402595795
plasma_untarg_2-hydroxyphenylacetate	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	0.08808080808080808	0.637513896400216	plasma_untarg_metabo	pathway_relab	0.7736786629828418
plasma_untarg_2-hydroxyphenylacetate	PWY.5659..GDP.mannose.biosynthesis	0.17414141414141415	0.3487996618237369	plasma_untarg_metabo	pathway_relab	0.5307783495851093
plasma_untarg_2-hydroxyphenylacetate	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	-0.26505050505050504	0.14958071219823826	plasma_untarg_metabo	pathway_relab	0.2982224577645075
plasma_untarg_2-hydroxyphenylacetate	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	-0.0298989898989899	0.873144975321068	plasma_untarg_metabo	pathway_relab	0.9281051227465322
plasma_untarg_2-hydroxyphenylacetate	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	0.16565656565656564	0.3731385834063766	plasma_untarg_metabo	pathway_relab	0.5543630319292067
plasma_untarg_2-hydroxyphenylacetate	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	0.055757575757575756	0.7657647376136555	plasma_untarg_metabo	pathway_relab	0.8620448267011009
plasma_untarg_2-hydroxyphenylacetate	PWY.7400..L.arginine.biosynthesis.IV..archaebacteria.	0.2957575757575757	0.10622139557993145	plasma_untarg_metabo	pathway_relab	0.23342573041865483
plasma_untarg_2-hydroxyphenylacetate	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	0.04565656565656566	0.8073193844159154	plasma_untarg_metabo	pathway_relab	0.8876736553140231
plasma_untarg_2-hydroxyphenylacetate	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	-0.136969696969697	0.4624920196853971	plasma_untarg_metabo	pathway_relab	0.6358539554041298
plasma_untarg_2-hydroxyphenylacetate	PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP.	0.061414141414141414	0.7427621730588811	plasma_untarg_metabo	pathway_relab	0.8462715980296138
plasma_untarg_2-hydroxyphenylacetate	PWY.6936..seleno.amino.acid.biosynthesis..plants.	-0.23959595959595958	0.1942189316794894	plasma_untarg_metabo	pathway_relab	0.35765812665552454
plasma_untarg_2-hydroxyphenylacetate	GLUCONEO.PWY..gluconeogenesis.I	-0.2525252525252525	0.17051368914031045	plasma_untarg_metabo	pathway_relab	0.3269427910622191
plasma_untarg_2-hydroxyphenylacetate	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	0.22464646464646468	0.22437284578074385	plasma_untarg_metabo	pathway_relab	0.39429992829960775
plasma_untarg_2-hydroxyphenylacetate	GALACTUROCAT.PWY..D.galacturonate.degradation.I	0.31232323232323234	0.08716036576924405	plasma_untarg_metabo	pathway_relab	0.20193070643538039
plasma_untarg_2-hydroxyphenylacetate	PWY.6507..4.deoxy.L.threo.hex.4.enopyranuronate.degradation	0.35474747474747476	0.05020651161075251	plasma_untarg_metabo	pathway_relab	0.13343896976514097
plasma_untarg_2-hydroxyphenylacetate	PWY.7456...beta...1.4..mannan.degradation	0.3580837894460245	0.047935831204052794	plasma_untarg_metabo	pathway_relab	0.1287890273032032
plasma_untarg_2-hydroxyphenylacetate	PWY.5973..cis.vaccenate.biosynthesis	-0.02101010101010101	0.9106772864223637	plasma_untarg_metabo	pathway_relab	0.9499507328072287
plasma_untarg_2-hydroxyphenylacetate	PWY.6292..superpathway.of.L.cysteine.biosynthesis..mammalian.	0.10787878787878788	0.5634999505109785	plasma_untarg_metabo	pathway_relab	0.7174894701341221
plasma_untarg_2-hydroxyphenylacetate	PWY.6703..preQ0.biosynthesis	-8.080808080808081e-4	0.9965576945882478	plasma_untarg_metabo	pathway_relab	0.9980286384141326
plasma_untarg_2-hydroxyphenylacetate	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	-0.05858585858585858	0.7542376397504291	plasma_untarg_metabo	pathway_relab	0.854086646537785
plasma_untarg_2-hydroxyphenylacetate	PWY.7242..D.fructuronate.degradation	0.22747474747474747	0.2184384680880831	plasma_untarg_metabo	pathway_relab	0.38783394982288194
plasma_untarg_2-hydroxyphenylacetate	PWY.6353..purine.nucleotides.degradation.II..aerobic.	-0.22303030303030302	0.22781246389081766	plasma_untarg_metabo	pathway_relab	0.3985640277136005
plasma_untarg_2-hydroxyphenylacetate	GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation	0.2488888888888889	0.17696229134909236	plasma_untarg_metabo	pathway_relab	0.33557495433367884
plasma_untarg_2-hydroxyphenylacetate	GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate.	-0.17737373737373738	0.3397851602166292	plasma_untarg_metabo	pathway_relab	0.5220882429356983
plasma_untarg_2-hydroxyphenylacetate	FERMENTATION.PWY..mixed.acid.fermentation	-0.06101010101010101	0.7443982782616505	plasma_untarg_metabo	pathway_relab	0.8473915394804772
plasma_untarg_2-hydroxyphenylacetate	ANAEROFRUCAT.PWY..homolactic.fermentation	0.016565656565656565	0.9295195854600852	plasma_untarg_metabo	pathway_relab	0.9611663937564318
plasma_untarg_2-hydroxyphenylacetate	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	0.21090909090909088	0.2547431324708241	plasma_untarg_metabo	pathway_relab	0.4303973477945826
plasma_untarg_2-hydroxyphenylacetate	PWY.6608..guanosine.nucleotides.degradation.III	-0.15676767676767678	0.39967487323834516	plasma_untarg_metabo	pathway_relab	0.5788718601937858
plasma_untarg_2-hydroxyphenylacetate	PWY.7663..gondoate.biosynthesis..anaerobic.	-0.2008080808080808	0.27872529022438197	plasma_untarg_metabo	pathway_relab	0.45666513577692003
plasma_untarg_2-hydroxyphenylacetate	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	-0.2577777777777778	0.16149610975478135	plasma_untarg_metabo	pathway_relab	0.31485227745622946
plasma_untarg_2-hydroxyphenylacetate	PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle.	0.22262626262626264	0.22867789787965662	plasma_untarg_metabo	pathway_relab	0.3997093572732359
plasma_untarg_2-hydroxyphenylacetate	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	-0.1402020202020202	0.45189440621369115	plasma_untarg_metabo	pathway_relab	0.6270694841285434
plasma_untarg_2-hydroxyphenylacetate	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	8.080808080808081e-4	0.9965576945882478	plasma_untarg_metabo	pathway_relab	0.9980286384141326
plasma_untarg_2-hydroxyphenylacetate	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	-0.08040404040404041	0.6672164533020198	plasma_untarg_metabo	pathway_relab	0.7940246201690275
plasma_untarg_2-hydroxyphenylacetate	PWY.702..L.methionine.biosynthesis.II	-0.29292929292929293	0.10976629483374285	plasma_untarg_metabo	pathway_relab	0.23882427997776723
plasma_untarg_2-hydroxyphenylacetate	METH.ACETATE.PWY..methanogenesis.from.acetate	0.10402769736627226	0.5775858259372615	plasma_untarg_metabo	pathway_relab	0.7290653241682217
plasma_untarg_2-hydroxyphenylacetate	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	-0.23878787878787877	0.19577287673343616	plasma_untarg_metabo	pathway_relab	0.359738832629847
plasma_untarg_2-hydroxyphenylacetate	PWY.7234..inosine.5..phosphate.biosynthesis.III	-0.035555555555555556	0.849395695886128	plasma_untarg_metabo	pathway_relab	0.913436013507939
plasma_untarg_2-hydroxyphenylacetate	PWY.5484..glycolysis.II..from.fructose.6.phosphate.	-0.2335353535353535	0.20608401778806865	plasma_untarg_metabo	pathway_relab	0.37217106904508707
plasma_untarg_2-hydroxyphenylacetate	SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II	-0.2105050505050505	0.25567545058616536	plasma_untarg_metabo	pathway_relab	0.431410760290907
plasma_untarg_2-hydroxyphenylacetate	PWY.6895..superpathway.of.thiamine.diphosphate.biosynthesis.II	0.006868686868686869	0.9707465288954555	plasma_untarg_metabo	pathway_relab	0.9841738562379854
plasma_untarg_2-hydroxyphenylacetate	PWY.622..starch.biosynthesis	-0.04040404040404041	0.8291409127862908	plasma_untarg_metabo	pathway_relab	0.9006513328538706
plasma_untarg_2-hydroxyphenylacetate	PWY0.162..superpathway.of.pyrimidine.ribonucleotides.de.novo.biosynthesis	-0.29454545454545455	0.10772995954217451	plasma_untarg_metabo	pathway_relab	0.23575982600250736
plasma_untarg_2-hydroxyphenylacetate	PWY.621..sucrose.degradation.III..sucrose.invertase.	-0.07636363636363636	0.6830537299908148	plasma_untarg_metabo	pathway_relab	0.8063581920155904
plasma_untarg_2-hydroxyphenylacetate	PWY.6901..superpathway.of.glucose.and.xylose.degradation	-0.07717171717171717	0.6798754214568328	plasma_untarg_metabo	pathway_relab	0.8040954236781015
plasma_untarg_2-hydroxyphenylacetate	DAPLYSINESYN.PWY..L.lysine.biosynthesis.I	-0.3284848484848485	0.07119888851401855	plasma_untarg_metabo	pathway_relab	0.17402865449128319
plasma_untarg_2-hydroxyphenylacetate	PWY.6731..starch.degradation.III	0.14303030303030304	0.442729270093672	plasma_untarg_metabo	pathway_relab	0.6185880844693589
plasma_untarg_2-hydroxyphenylacetate	PWY.6630..superpathway.of.L.tyrosine.biosynthesis	-0.2597979797979798	0.15812031711672161	plasma_untarg_metabo	pathway_relab	0.31006088221355643
plasma_untarg_2-hydroxyphenylacetate	PWY.7345..superpathway.of.anaerobic.sucrose.degradation	-0.2771717171717172	0.13115503315993843	plasma_untarg_metabo	pathway_relab	0.2717341499931298
plasma_untarg_2-hydroxyphenylacetate	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	0.011313131313131313	0.9518353253068819	plasma_untarg_metabo	pathway_relab	0.9729524432066082
plasma_untarg_2-hydroxyphenylacetate	PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria.	0.052525252525252523	0.7789988429852976	plasma_untarg_metabo	pathway_relab	0.8700986006297587
plasma_untarg_2-hydroxyphenylacetate	PENTOSE.P.PWY..pentose.phosphate.pathway	-0.17292929292929293	0.35221684259333397	plasma_untarg_metabo	pathway_relab	0.5343511284736319
plasma_untarg_2-hydroxyphenylacetate	GLYCOCAT.PWY..glycogen.degradation.I	-0.01898989898989899	0.9192366810583863	plasma_untarg_metabo	pathway_relab	0.9546708792792409
plasma_untarg_2-hydroxyphenylacetate	PWY.6549..L.glutamine.biosynthesis.III	0.20767676767676768	0.2622645167488605	plasma_untarg_metabo	pathway_relab	0.4388540987098384
plasma_untarg_2-hydroxyphenylacetate	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	-0.01898989898989899	0.9192366810583863	plasma_untarg_metabo	pathway_relab	0.9546708792792409
plasma_untarg_2-hydroxyphenylacetate	PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II	0.28888888888888886	0.11498303723186934	plasma_untarg_metabo	pathway_relab	0.24730799771761336
plasma_untarg_2-hydroxyphenylacetate	PWY.6606..guanosine.nucleotides.degradation.II	-0.20969696969696972	0.2575468163644283	plasma_untarg_metabo	pathway_relab	0.4336581292074054
plasma_untarg_2-hydroxyphenylacetate	PWY.4041...gamma..glutamyl.cycle	-0.2876767676767677	0.11658349738917871	plasma_untarg_metabo	pathway_relab	0.2498130941911717
plasma_untarg_2-hydroxyphenylacetate	RHAMCAT.PWY..L.rhamnose.degradation.I	-0.0896969696969697	0.6313284518869211	plasma_untarg_metabo	pathway_relab	0.7687455049352796
plasma_untarg_2-hydroxyphenylacetate	PWY.7761..NAD.salvage.pathway.II..PNC.IV.cycle.	0.1595959595959596	0.39111730477438744	plasma_untarg_metabo	pathway_relab	0.5720566290620738
plasma_untarg_2-hydroxyphenylacetate	PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance.	0.1768875632259182	0.3411319124431442	plasma_untarg_metabo	pathway_relab	0.5233529377389781
plasma_untarg_2-hydroxyphenylacetate	PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase.	-0.04565656565656566	0.807319384415915	plasma_untarg_metabo	pathway_relab	0.8876736553140231
plasma_untarg_2-hydroxyphenylacetate	P164.PWY..purine.nucleobases.degradation.I..anaerobic.	0.14343434343434344	0.44142823857923064	plasma_untarg_metabo	pathway_relab	0.6175654452885427
plasma_untarg_2-hydroxyphenylacetate	P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate	-0.19434343434343437	0.29481269506970353	plasma_untarg_metabo	pathway_relab	0.473874080030774
plasma_untarg_2-hydroxyphenylacetate	GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway	-0.13212121212121214	0.4786314732383943	plasma_untarg_metabo	pathway_relab	0.6497011771528494
plasma_untarg_2-hydroxyphenylacetate	PWY.5676..acetyl.CoA.fermentation.to.butanoate.II	0.04404040404040404	0.8140193854701819	plasma_untarg_metabo	pathway_relab	0.8920872750849501
plasma_untarg_2-hydroxyphenylacetate	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	-0.011313131313131313	0.9518353253068813	plasma_untarg_metabo	pathway_relab	0.9729524432066082
plasma_untarg_2-hydroxyphenylacetate	HISDEG.PWY..L.histidine.degradation.I	-0.05373737373737374	0.7740287209350298	plasma_untarg_metabo	pathway_relab	0.8676498739764622
plasma_untarg_2-hydroxyphenylacetate	PWY66.399..gluconeogenesis.III	0.13762419106822013	0.46033563209453665	plasma_untarg_metabo	pathway_relab	0.6339182945197577
plasma_untarg_2-hydroxyphenylacetate	PWY.7356..thiamine.diphosphate.salvage.IV..yeast.	-0.3212121212121212	0.07807448227453005	plasma_untarg_metabo	pathway_relab	0.18638077505148948
plasma_untarg_2-hydroxyphenylacetate	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	-0.016969696969696968	0.9278049493553286	plasma_untarg_metabo	pathway_relab	0.9601984695781296
plasma_untarg_2-hydroxyphenylacetate	PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type	-0.023434343434343436	0.9004190410838876	plasma_untarg_metabo	pathway_relab	0.9431196551171853
plasma_untarg_2-hydroxyphenylacetate	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	-0.4004040404040404	0.02561113398194488	plasma_untarg_metabo	pathway_relab	0.07933722982192841
plasma_untarg_2-hydroxyphenylacetate	PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis	-0.17656565656565656	0.3420254054314127	plasma_untarg_metabo	pathway_relab	0.5237025027760985
plasma_untarg_2-hydroxyphenylacetate	P441.PWY..superpathway.of.N.acetylneuraminate.degradation	-0.273939393939394	0.13589665338984666	plasma_untarg_metabo	pathway_relab	0.27841446357974337
plasma_untarg_2-hydroxyphenylacetate	PWY.2941..L.lysine.biosynthesis.II	-0.09090909090909091	0.6267053345462681	plasma_untarg_metabo	pathway_relab	0.7662195358192065
plasma_untarg_2-hydroxyphenylacetate	PWY.5505..L.glutamate.and.L.glutamine.biosynthesis	0.20282828282828283	0.2738163366791843	plasma_untarg_metabo	pathway_relab	0.451412416305077
plasma_untarg_2-hydroxyphenylacetate	PWY66.409..superpathway.of.purine.nucleotide.salvage	-0.030303030303030304	0.871444752179441	plasma_untarg_metabo	pathway_relab	0.927107408866885
plasma_untarg_2-hydroxyphenylacetate	PWY.8004..Entner.Doudoroff.pathway.I	-0.13777777777777778	0.45983037683883776	plasma_untarg_metabo	pathway_relab	0.6335049223022191
plasma_untarg_2-hydroxyphenylacetate	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	-0.20929292929292928	0.2584858653607758	plasma_untarg_metabo	pathway_relab	0.4348244386983518
plasma_untarg_2-hydroxyphenylacetate	PWY.7383..anaerobic.energy.metabolism..invertebrates..cytosol.	0.3574181197448187	0.04838223072847182	plasma_untarg_metabo	pathway_relab	0.1297467639333839
plasma_untarg_2-hydroxyphenylacetate	PWY4FS.8..phosphatidylglycerol.biosynthesis.II..non.plastidic.	-0.061414141414141414	0.7427621730588811	plasma_untarg_metabo	pathway_relab	0.8462715980296138
plasma_untarg_2-hydroxyphenylacetate	PWY4FS.7..phosphatidylglycerol.biosynthesis.I..plastidic.	-0.061414141414141414	0.7427621730588811	plasma_untarg_metabo	pathway_relab	0.8462715980296138
plasma_untarg_2-hydroxyphenylacetate	PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis	0.3296969696969697	0.07010015723101834	plasma_untarg_metabo	pathway_relab	0.17191161681082642
plasma_untarg_2-hydroxyphenylacetate	PWY0.1479..tRNA.processing	-0.18303030303030302	0.32435397510370667	plasma_untarg_metabo	pathway_relab	0.5056393648032015
plasma_untarg_2-hydroxyphenylacetate	P124.PWY..Bifidobacterium.shunt	-0.0202183648812327	0.9140306764040986	plasma_untarg_metabo	pathway_relab	0.9520232876118846
plasma_untarg_2-hydroxyphenylacetate	PWY.5971..palmitate.biosynthesis..type.II.fatty.acid.synthase.	-0.20040404040404042	0.27971384183949455	plasma_untarg_metabo	pathway_relab	0.45774732003632634
plasma_untarg_2-hydroxyphenylacetate	FASYN.ELONG.PWY..fatty.acid.elongation....saturated	-0.22343434343434343	0.22694924294098962	plasma_untarg_metabo	pathway_relab	0.3974110482299528
plasma_untarg_2-hydroxyphenylacetate	PWY.5913..partial.TCA.cycle..obligate.autotrophs.	-0.16202020202020204	0.383866869082662	plasma_untarg_metabo	pathway_relab	0.5648030035388618
plasma_untarg_2-hydroxyphenylacetate	BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I	-0.21535353535353535	0.24463545659132097	plasma_untarg_metabo	pathway_relab	0.41866239388226023
plasma_untarg_2-hydroxyphenylacetate	ARG.POLYAMINE.SYN..superpathway.of.arginine.and.polyamine.biosynthesis	-0.02585858585858586	0.8901765271159029	plasma_untarg_metabo	pathway_relab	0.9387542277714456
plasma_untarg_2-hydroxyphenylacetate	POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli.	-0.10909090909090909	0.5590991565427517	plasma_untarg_metabo	pathway_relab	0.7135982538533022
plasma_untarg_2-hydroxyphenylacetate	PWY.7664..oleate.biosynthesis.IV..anaerobic.	-0.21616161616161614	0.24282676498326022	plasma_untarg_metabo	pathway_relab	0.4171350049034189
plasma_untarg_2-hydroxyphenylacetate	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	-0.13333333333333333	0.47456951305211004	plasma_untarg_metabo	pathway_relab	0.6462156228325572
plasma_untarg_2-hydroxyphenylacetate	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	-0.13333333333333333	0.47456951305211004	plasma_untarg_metabo	pathway_relab	0.6462156228325572
plasma_untarg_2-hydroxyphenylacetate	PWY.7198..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.IV	-0.4157575757575757	0.02001135439676762	plasma_untarg_metabo	pathway_relab	0.06556617604852698
plasma_untarg_2-hydroxyphenylacetate	PWY0.1061..superpathway.of.L.alanine.biosynthesis	0.11757575757575757	0.5287447705066132	plasma_untarg_metabo	pathway_relab	0.689917751682053
plasma_untarg_2-hydroxyphenylacetate	PWY.6519..8.amino.7.oxononanoate.biosynthesis.I	-0.18626262626262627	0.31573354799841624	plasma_untarg_metabo	pathway_relab	0.49597260568757207
plasma_untarg_2-hydroxyphenylacetate	GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation	-0.25292929292929295	0.169807611896245	plasma_untarg_metabo	pathway_relab	0.32591004451765226
